client_id,overdue_credit_count_new
228299,0.012840258609822967
228349,0.012310408376689412
228403,0.3812709820567641
228445,0.019403470489079803
228457,0.21064103155272948
228491,0.01996596552388143
228497,0.013784695985517775
228520,0.019068867898551615
228548,0.01994442875801334
228567,0.43127098205676423
228571,0.38319997138795603
228617,0.0010471242886591612
228634,0.01996298286263111
228637,0.019691373417588483
228694,0.013383986192276454
228699,0.011933508221176923
228706,0.0010471242886591612
228729,0.0172537956408116
228738,0.2913815516209821
228753,0.02050394113156465
228757,0.011832225304228916
228804,0.0010471242886591612
228827,0.01683653514811452
228862,0.018065486922758767
228864,0.01323309960094488
228885,0.0010471242886591612
228907,0.004417947254536855
228929,0.011250682625307155
228948,0.0010471242886591612
228956,0.014682263078788633
228971,0.01994442875801334
228977,0.012310408376689412
229001,0.013784695985517775
229018,0.0010471242886591612
229047,0.011933508221176923
229062,0.3307212136691769
229070,0.0179975161004776
229087,0.0010471242886591612
229112,0.0010471242886591612
229122,0.014682263078788633
229133,0.002234439316842405
229137,0.002234439316842405
229140,0.33054879987607344
229159,0.011812597826889974
229160,0.01491018051360125
229178,0.06679124235592827
229192,0.001500416114887256
229193,0.33054879987607344
229202,0.01994442875801334
229208,0.24044096497250092
229244,0.28456736751533074
229249,0.282242849456321
229314,0.017735846686015
229353,0.012871650247771071
229414,0.01996298286263111
229420,0.43127098205676423
229427,0.019068867898551615
229434,0.01994442875801334
229443,0.0010471242886591612
229451,0.014682263078788633
229453,0.01996298286263111
229466,0.4345035609660341
229468,0.02050394113156465
229469,0.02050394113156465
229492,0.3363067424654391
229499,0.01683653514811452
229518,0.02149338166546143
229552,0.0009414253544567479
229558,0.014156907165743979
229583,0.012827404314839877
229669,0.014682263078788633
229695,0.011552363235080677
229706,0.0010471242886591612
229733,0.026869239835853022
229803,0.012435462185568173
229823,0.011035941127906063
229880,0.0010546916748766628
229898,0.06688763413318934
229910,0.001500416114887256
229918,0.0010471242886591612
229928,0.02050394113156465
229935,0.36213426827595974
229947,0.01994442875801334
229976,0.01766911564847368
229977,0.18073685294422476
229989,0.012871650247771071
230042,0.403988393344523
230070,0.012285008087252473
230100,0.01836077534910418
230163,0.006016559437291796
230165,0.012310408376689412
230177,0.01683653514811452
230188,0.021545108032977274
230228,0.0190004760997749
230236,0.013344993054300605
230252,0.07014750211407264
230267,0.01994442875801334
230281,0.012055504041448607
230309,0.3812709820567641
230355,0.4798434707224685
230358,0.24044096497250092
230359,0.3817724600536604
230367,0.012310408376689412
230375,0.4798434707224685
230392,0.018065486922758767
230413,0.06917018899607826
230415,0.0010546916748766628
230422,0.11007998081209427
230433,0.007478943678522645
230448,0.012310408376689412
230466,0.012310408376689412
230472,0.014613871280011917
230474,0.0010471242886591612
230539,0.02050394113156465
230541,0.16573192856278712
230550,0.013383986192276454
230565,0.019509921901044634
230573,0.013177589240328543
230576,0.012227917834552054
230593,0.014682263078788633
230617,0.0010471242886591612
230618,0.01766911564847368
230620,0.011812597826889974
230631,0.013110874713402157
230636,0.3856186138998142
230643,0.33745300186012567
230644,0.017978961995859834
230661,0.0010471242886591612
230667,0.333199971387956
230692,0.012159526035775338
230729,0.02050394113156465
230735,0.43127098205676423
230738,0.28456736751533074
230756,0.17104506920734353
230757,0.01818591101970151
230774,0.4798434707224685
230792,0.0010471242886591612
230819,0.28701207161904413
230827,0.11137825769860646
230857,0.0010546916748766628
230873,0.01323309960094488
230876,0.017438003726926294
230923,0.012310408376689412
230940,0.020026717272272468
230973,0.061107268673284955
230997,0.0010471242886591612
230998,0.01386969536481247
231014,0.02042038268828429
231023,0.012310408376689412
231030,0.23911889457619276
231039,0.0010546916748766628
231050,0.004337095389998144
231069,0.006016559437291796
231083,0.29137502083642575
231087,0.28789502849789417
231109,0.012197024082477984
231122,0.3319763112103691
231130,0.0010546916748766628
231173,0.0198927023904975
231217,0.0010471242886591612
231229,0.331604170548027
231230,0.017377820756851868
231237,0.28701207161904413
231259,0.004337095389998144
231260,0.012310408376689412
231272,0.01672555039512922
231293,0.06782227849583017
231304,0.014682263078788633
231318,0.023038339829256592
231349,0.0013029150568752835
231350,0.01323309960094488
231355,0.017735846686015
231359,0.01996298286263111
231362,0.00565881040278853
231398,0.0028935464456415344
231407,0.019403470489079803
231411,0.003758840125737725
231416,0.016093747911912315
231420,0.3812709820567641
231431,0.0010471242886591612
231449,0.019820570420353862
231491,0.019068867898551615
231496,0.003869742974971311
231525,0.018450789610375773
231539,0.000784520014042637
231560,0.019509921901044634
231585,0.2924466218218057
231598,0.0010471242886591612
231621,0.017770591012039434
231628,0.1728123830575563
231635,0.014078810596574296
231660,0.009885047527306876
231672,0.014068724087123013
231681,0.060017933108289304
231684,0.11007998081209427
231724,0.021395362948685933
231800,0.016784808780598678
231884,0.00565881040278853
231913,0.02050394113156465
231916,0.013110874713402157
231946,0.28701207161904413
231948,0.012871650247771071
231953,0.0181950943150767
231991,0.01994442875801334
232011,0.0010471242886591612
232084,0.35236739674337764
232085,0.013134668223198096
232139,0.005232658394048649
232154,0.004000014930760135
232214,0.019729701369629555
232221,0.004358844423166311
232240,0.0018294128760590375
232263,0.01994442875801334
232295,0.02050394113156465
232311,0.288411823869122
232320,0.02042038268828429
232334,0.06868967298888323
232347,0.43127098205676423
232349,0.02050394113156465
232402,0.01818591101970151
232406,0.3819780527638348
232409,0.015992464994964307
232431,0.06668519276936516
232435,0.0010471242886591612
232498,0.0010471242886591612
232506,0.02050394113156465
232522,0.0010471242886591612
232550,0.019092661408347554
232566,0.3819780527638348
232605,0.01853847436941114
232633,0.012227917834552054
232658,0.10250135800075008
232670,0.2865559042347958
232673,0.007496462893916171
232686,0.014580980161840623
232714,0.02050394113156465
232716,0.06778473175851915
232725,0.019092661408347554
232731,0.4298319792164472
232765,0.3812709820567641
232784,0.0010471242886591612
232808,0.07160698927037898
232809,0.0010471242886591612
232858,0.43127098205676423
232862,0.019403470489079803
232898,0.01996298286263111
232928,0.019296271024277688
232933,0.004337095389998144
232950,0.011933508221176923
232962,0.013383986192276454
232986,0.480388025177914
233026,0.013110874713402157
233060,0.012310408376689412
233158,0.331604170548027
233162,0.003758840125737725
233201,0.004337095389998144
233210,0.01212401877339712
233224,0.0010546916748766628
233231,0.07002671727227247
233250,0.24391697519218392
233256,0.06720656236359035
233278,0.01855207252732378
233290,0.0010471242886591612
233299,0.012310408376689412
233310,0.16974679232083134
233359,0.013383986192276454
233407,0.017505974549207458
233421,0.011497840662713248
233436,0.013774314473747884
233470,0.02050394113156465
233518,0.012310408376689412
233529,0.004337095389998144
233535,0.0010471242886591612
233548,0.004337095389998144
233551,0.01994442875801334
233562,0.3812709820567641
233596,0.07343186033529193
233599,0.4303738844314344
233640,0.016781189695726
233668,0.42984347072246853
233675,0.43127098205676423
233692,0.013381732458796244
233718,0.06935652124517874
233723,0.2865700449812756
233787,0.4297750789236917
233790,0.012871650247771071
233792,0.024968403562715662
233803,0.012310408376689412
233851,0.01855207252732378
233864,0.010625548386181582
233878,0.01206274266896039
233934,0.004337095389998144
233937,0.02050394113156465
233941,0.007857083145329982
233961,0.02583253013174036
233971,0.016093747911912315
233996,0.3319763112103691
234033,0.0010471242886591612
234039,0.43127098205676423
234095,0.015039864044594078
234104,0.01996298286263111
234121,0.16237437985556907
234122,0.3307212136691769
234124,0.008597166856727349
234219,0.0198927023904975
234247,0.016538852716450832
234262,0.0010471242886591612
234267,0.33745300186012567
234280,0.012365739901033018
234295,0.331604170548027
234313,0.0637743144737479
234321,0.02583253013174036
234331,0.0010471242886591612
234353,0.002234439316842405
234384,0.004337095389998144
234397,0.011812597826889974
234400,0.010878541962965057
234427,0.011812597826889974
234460,0.01818591101970151
234487,0.021070137155746467
234499,0.3839070420950267
234512,0.43127098205676423
234536,0.011865116422400209
234547,0.43127098205676423
234560,0.001025631238078849
234571,0.38368962456862227
234580,0.015650198961960772
234586,0.01996298286263111
234614,0.00622785285323697
234642,0.019403470489079803
234682,0.002234439316842405
234691,0.020026717272272468
234721,0.013774314473747884
234725,0.01994442875801334
234751,0.0010471242886591612
234761,0.1528988786965149
234788,0.0018294128760590375
234789,0.0010471242886591612
234857,0.018450789610375773
234880,0.0681859110197015
234893,0.01996298286263111
234920,0.018278122872123277
234927,0.0010471242886591612
234957,0.0010471242886591612
234960,0.01825630018457545
234963,0.016093747911912315
234964,0.06808951924244046
234978,0.0010546916748766628
234988,0.004337095389998144
235015,0.009885047527306876
235030,0.11007998081209427
235048,0.01323309960094488
235096,0.017837129602963013
235098,0.019403470489079803
235106,0.0010546916748766628
235109,0.014795471025400134
235124,0.07014750211407264
235149,0.01853847436941114
235175,0.29085822546519796
235185,0.012871650247771071
235204,0.01996298286263111
235267,0.012310408376689412
235305,0.3831158713262214
235308,0.06284025860982298
235313,0.05905970316669419
235316,0.01996298286263111
235319,0.21064103155272948
235331,0.01996298286263111
235334,0.33141414362976784
235338,0.01996298286263111
235345,0.012310408376689412
235356,0.02050394113156465
235405,0.38368962456862227
235446,0.017770591012039434
235487,0.019403470489079803
235495,0.23860209920496495
235508,0.0010471242886591612
235584,0.01996298286263111
235609,0.018829335179497548
235612,0.004337095389998144
235613,0.2529362806063046
235633,0.23860209920496495
235639,0.005118992344020937
235660,0.02050394113156465
235673,0.05235778813247784
235674,0.002234439316842405
235695,0.011035941127906063
235714,0.012825652087697472
235720,0.002234439316842405
235746,0.01996298286263111
235748,0.2875288669902719
235753,0.006016559437291796
235773,0.16627288683172065
235786,0.017377820756851868
235792,0.015156176524021805
235801,0.010625548386181582
235836,0.02050394113156465
235847,0.28701207161904413
235858,0.011812597826889974
235870,0.02050394113156465
235874,0.011933508221176923
235950,0.012310408376689412
236007,0.0010471242886591612
236010,0.013110874713402157
236083,0.002234439316842405
236104,0.02050394113156465
236110,0.003340907801961005
236120,0.003340907801961005
236140,0.012310408376689412
236172,0.01683653514811452
236198,0.2899375038813603
236232,0.013110874713402157
236244,0.0010471242886591612
236260,0.02050394113156465
236262,0.012310408376689412
236271,0.003633786316858964
236275,0.0010471242886591612
236291,0.013784695985517775
236307,0.01994442875801334
236323,0.002234439316842405
236353,0.02050394113156465
236364,0.0018294128760590375
236396,0.0010471242886591612
236404,0.004337095389998144
236420,0.0028935464456415344
236422,0.1742161868941484
236460,0.012310408376689412
236495,0.02050394113156465
236496,0.0010471242886591612
236506,0.0010471242886591612
236514,0.0010471242886591612
236521,0.0010471242886591612
236540,0.3827555687046974
236551,0.003758840125737725
236562,0.42984347072246853
236563,0.012871650247771071
236574,0.004337095389998144
236576,0.013110874713402157
236584,0.0010546916748766628
236590,0.0172537956408116
236624,0.07014750211407264
236630,0.01996298286263111
236632,0.0010471242886591612
236669,0.3421707700692054
236677,0.017978961995859834
236682,0.004573551265249518
236688,0.0010471242886591612
236695,0.002234439316842405
236721,0.22257203106291468
236724,0.014682263078788633
236743,0.42984347072246853
236748,0.02050394113156465
236779,0.01994442875801334
236819,0.011933508221176923
236841,0.013483015375744253
236856,0.01323309960094488
236874,0.01853847436941114
236876,0.11856310890467307
236914,0.42984347072246853
237000,0.331604170548027
237027,0.012310408376689412
237036,0.05235778813247784
237046,0.22110518872650706
237075,0.014682263078788633
237092,0.3204994009363844
237100,0.0010471242886591612
237113,0.43127098205676423
237130,0.02050394113156465
237144,0.013784695985517775
237151,0.012871650247771071
237156,0.3812709820567641
237167,0.013110874713402157
237172,0.019790569069527662
237178,0.24057618278965429
237182,0.0010471242886591612
237189,0.001500416114887256
237215,0.012310408376689412
237219,0.0010471242886591612
237222,0.002234439316842405
237231,0.013110874713402157
